-1539.34,-328.291,27.2086,-0.598259
-1538.68,-328.693,27.459,-0.635536
-1538.05,-329.12,27.7095,-0.674441
-1537.43,-329.573,27.9599,-0.714612
-1536.84,-330.052,28.2104,-0.755705
-1536.27,-330.556,28.4608,-0.797395
-1535.72,-331.084,28.7113,-0.839376
-1535.2,-331.635,28.9618,-0.881381
-1534.71,-332.209,29.2122,-0.923376
-1534.24,-332.804,29.4627,-0.965371
-1533.81,-333.419,29.7131,-1.00737
-1533.4,-334.052,29.9636,-1.04936
-1533.03,-334.703,30.214,-1.09136
-1532.68,-335.37,30.4645,-1.13335
-1532.37,-336.052,30.7149,-1.17535
-1532.09,-336.748,30.9654,-1.21734
-1531.84,-337.455,31.2159,-1.25934
-1531.63,-338.174,31.4663,-1.30133
-1531.45,-338.901,31.7168,-1.34333
-1531.3,-339.637,31.9672,-1.38532
-1531.19,-340.379,32.2177,-1.42732
-1531.11,-341.126,32.4681,-1.46853
-1531.07,-341.876,32.7186,-1.50749
-1531.06,-342.629,32.969,-1.54424
-1531.07,-343.382,33.2195,-1.57887
-1531.12,-344.135,33.47,-1.61146
-1531.19,-344.887,33.7204,-1.6421
-1531.29,-345.637,33.9709,-1.67085
-1531.4,-346.385,34.2213,-1.69781
-1531.55,-347.131,34.4718,-1.72303
-1531.71,-347.873,34.7222,-1.74661
-1531.89,-348.612,34.9727,-1.7686
-1532.08,-349.347,35.2231,-1.78908
-1532.3,-350.079,35.4736,-1.80813
-1532.52,-350.807,35.724,-1.8258
-1532.77,-351.532,35.9745,-1.84216
-1533.02,-352.253,36.225,-1.85728
-1533.29,-352.971,36.4754,-1.87121
-1533.56,-353.685,36.7259,-1.88403
-1533.85,-354.397,36.9763,-1.89578
-1534.14,-355.105,37.2268,-1.90653
-1534.45,-355.81,37.4772,-1.91634
-1534.76,-356.513,37.7277,-1.92524
-1535.08,-357.214,37.9781,-1.93331
-1535.4,-357.912,38.2286,-1.94059
-1535.73,-358.608,38.4791,-1.94713
-1536.06,-359.302,38.7295,-1.95298
-1536.4,-359.995,38.98,-1.95819
-1536.74,-360.685,39.2304,-1.96281
-1537.09,-361.375,39.4809,-1.96687
-1537.44,-362.063,39.7313,-1.97042
-1537.79,-362.75,39.9818,-1.9735
-1538.14,-363.437,40.2322,-1.97616
-1538.49,-364.122,40.4827,-1.97842
-1538.85,-364.807,40.7332,-1.98034
-1539.21,-365.491,40.9836,-1.98194
-1539.57,-366.175,41.2341,-1.98327
-1539.93,-366.858,41.4845,-1.98435
-1540.29,-367.541,41.735,-1.98521
-1540.65,-368.224,41.9854,-1.98589
-1541.01,-368.906,42.2359,-1.98642
-1541.37,-369.589,42.4863,-1.98683
-1541.73,-370.271,42.7368,-1.98715
-1542.09,-370.953,42.9873,-1.98739
-1542.46,-371.635,43.2377,-1.98759
-1542.82,-372.317,43.4882,-1.98777
-1543.18,-372.999,43.7386,-1.98795
-1543.54,-373.681,43.9891,-1.98816
-1543.91,-374.363,44.2395,-1.98842
-1544.27,-375.044,44.49,-1.98874
-1544.63,-375.726,44.7404,-1.98915
-1545,-376.407,44.9909,-1.98966
-1545.36,-377.088,45.2413,-1.99028
-1545.73,-377.769,45.4918,-1.99104
-1546.09,-378.45,45.7423,-1.99195
-1546.46,-379.13,45.9927,-1.99303
-1546.83,-379.81,46.2432,-1.99427
-1547.19,-380.49,46.4936,-1.99571
-1547.56,-381.169,46.7441,-1.99734
-1547.93,-381.847,46.9945,-1.99918
-1548.31,-382.525,47.245,-2.00123
-1548.68,-383.202,47.4954,-2.00351
-1549.06,-383.878,47.7459,-2.00602
-1549.43,-384.553,47.9964,-2.00876
-1549.81,-385.227,48.2468,-2.01175
-1550.19,-385.9,48.4973,-2.01499
-1550.58,-386.572,48.7477,-2.01848
-1550.97,-387.243,48.9982,-2.02222
-1551.36,-387.912,49.2486,-2.02621
-1551.75,-388.58,49.4991,-2.03047
-1552.15,-389.246,49.7495,-2.03498
-1552.55,-389.91,50,-2.03975
