-95,0,150,-0.00310548,6.12373E-05,-0.000000407,9.15961E-10,-0.00133697,3.41383E-05,-2.64604E-07,6.39533E-10,144.775,40.3547,7.15901
-95,0,180,0.00296474,-0.00005553,3.45476E-07,-7.18311E-10,-0.00175247,0.000057035,-4.77369E-07,1.16692E-09,151.82,8.648,33.0538
-95,0,210,0.00295034,-5.44647E-05,3.24216E-07,-6.14093E-10,0.000625702,-1.19869E-05,7.0247E-08,-1.28923E-10,138.729,42.8811,11.1761
-95,0,240,0.00310041,-6.05194E-05,3.90657E-07,-8.37382E-10,0.00282194,-9.12611E-05,7.70879E-07,-1.90354E-09,147.956,9.99089,35.8682
-95,0,270,0.00322013,-6.52669E-05,4.37127E-07,-0.000000001,0.00415449,-0.000123781,1.02786E-06,-2.55462E-09,143.289,11.1696,46.684
-95,0,300,0.00330319,-6.85593E-05,4.6734E-07,-0.000000001,0.00487431,-0.00014282,1.19017E-06,-0.000000003,161.11,1.10492,51.9153
-95,0,330,0.00345799,-7.60754E-05,5.6328E-07,-1.3619E-09,-0.00327676,0.000105229,-9.37371E-07,2.48327E-09,104.431,5.58849,129.522
-90,0,0,0.00349778,-7.78379E-05,5.88525E-07,-1.47071E-09,-0.00395371,0.000130172,-1.17979E-06,3.18164E-09,115.065,5.7583,129.588
-90,0,30,-0.00337013,7.12147E-05,-4.87211E-07,1.08399E-09,0.000143356,-3.82411E-05,4.88118E-07,-1.52169E-09,127.5,1.08136,111.028
-90,0,60,-0.00330694,6.88265E-05,-4.69184E-07,0.000000001,-0.00429181,0.000121246,-9.85555E-07,2.43739E-09,154.492,1.95726,54.6652
-90,0,90,-0.00320077,0.000064452,-4.2405E-07,9.09646E-10,-0.00319029,8.61312E-05,-6.69082E-07,1.58242E-09,137.79,7.98353,52.3953
-90,0,120,0.00291852,-4.87321E-05,2.50462E-07,-4.00021E-10,-0.00242682,3.96894E-05,-1.96858E-07,3.0443E-10,163.132,0.0907145,28.7358
-90,0,150,0.00278739,-4.90939E-05,2.8543E-07,-5.37664E-10,-0.0027158,6.01744E-05,-3.87275E-07,7.61914E-10,132.661,4.16781,60.6323
-90,0,180,0.00293104,-5.42825E-05,3.33922E-07,-6.8748E-10,-0.00184182,5.99313E-05,-5.00118E-07,1.21759E-09,149.446,5.69633,34.1309
-90,0,210,-0.00295997,5.53778E-05,-3.44343E-07,6.84458E-10,0.00347363,-8.00962E-05,5.27091E-07,-1.05071E-09,134.639,4.38593,57.0439
-90,0,240,0.00314014,-6.21998E-05,4.05772E-07,-8.63814E-10,0.00137573,-0.000037315,2.88747E-07,-6.77694E-10,129.16,19.5553,41.4099
-90,0,270,0.00314392,-6.20818E-05,4.02655E-07,-8.67196E-10,0.00425437,-0.000121757,9.79356E-07,-2.36652E-09,145.354,3.12194,48.0516
-90,0,300,0.00327625,-6.74022E-05,4.52094E-07,-0.000000001,0.00424153,-0.000115593,9.21462E-07,-2.25218E-09,151.453,3.3135,56.8759
-90,0,330,0.00368389,-8.70011E-05,7.05505E-07,-1.83395E-09,-0.00402512,0.000118216,-1.0175E-06,2.65423E-09,97.3657,4.02271,132.135
-85,0,0,0.00350228,-0.000078177,5.94673E-07,-1.48967E-09,-0.00404364,0.000130844,-1.17828E-06,3.16806E-09,111.398,4.11155,130.158
-85,0,30,-0.00357445,7.95951E-05,-5.61277E-07,1.2335E-09,8.64812E-05,-9.37037E-06,1.70599E-07,-6.51336E-10,162.984,1.70493,90.4028
-85,0,60,-0.00271117,0.000048421,-2.68874E-07,4.62225E-10,-0.00303557,5.62777E-05,-3.04695E-07,5.0551E-10,142.773,0.162483,75.1259
-85,0,90,-0.00319301,6.41463E-05,-4.21137E-07,9.01163E-10,-0.00312235,8.41988E-05,-6.52545E-07,1.53896E-09,137.864,3.26842,52.2898
-85,0,120,0.00226326,-3.05618E-05,1.16499E-07,-1.26761E-10,-0.0033669,6.77321E-05,-3.87518E-07,6.69201E-10,174.976,30.1902,2.82279E-06
-85,0,150,0.00280926,-4.99965E-05,2.97303E-07,-5.79911E-10,-0.00319112,7.35326E-05,-4.96619E-07,0.000000001,129.532,4.35261,59.0796
-85,0,180,0.00297371,-5.59518E-05,3.51668E-07,-7.38021E-10,-0.00258283,8.37963E-05,-6.99783E-07,1.70033E-09,148.345,0.807597,35.5884
-85,0,210,-0.00280926,4.99965E-05,-2.97303E-07,5.79911E-10,0.00319112,-7.35326E-05,4.96619E-07,-0.000000001,129.532,4.35261,59.0796
-85,0,240,0.00307515,-5.95615E-05,3.81797E-07,-8.12011E-10,0.00236652,-7.46099E-05,6.17305E-07,-1.49997E-09,142.31,7.14326,35.3212
-85,0,270,0.00313165,-0.000061586,3.97578E-07,-8.52238E-10,0.00419387,-0.000119952,9.62754E-07,-2.31993E-09,142.38,1.60112,47.8165
-85,0,300,0.00330918,-6.89351E-05,4.70538E-07,-0.000000001,0.00427344,-0.000120508,9.77742E-07,-2.41354E-09,150.598,0.978882,54.6588
-85,0,330,0.00367489,-0.000087071,7.24716E-07,-2.05102E-09,-0.00489198,0.000178135,-0.000001839,5.70276E-09,109.706,0.0788061,112.574
-80,0,0,0.00356992,-8.16369E-05,6.39583E-07,-1.63385E-09,-0.00420137,0.000131152,-0.000001164,3.10732E-09,108.567,1.07587,131.737
-80,0,30,-0.00335793,7.08909E-05,-4.88499E-07,1.09072E-09,-0.00466426,0.000135429,-1.12758E-06,2.8507E-09,160.654,0.883556,56.6504
-80,0,60,-0.00331328,6.91327E-05,-0.000000473,1.05675E-09,-0.00425674,0.000119736,-9.69187E-07,2.38695E-09,145.761,0.978747,54.6387
-80,0,90,-0.00312507,0.000061307,-3.93731E-07,8.34996E-10,-0.00387146,0.000109048,-8.64344E-07,2.06251E-09,137.935,0.965281,48.534
-80,0,120,0.00226731,-3.07342E-05,1.19118E-07,-1.40675E-10,0.00162448,-2.15872E-05,8.83738E-08,-1.13751E-10,186.924,1.42886,10.4888
-80,0,180,0.0028369,-5.07782E-05,3.00647E-07,-5.95506E-10,-0.00208729,6.62124E-05,-5.37947E-07,1.27328E-09,142.254,2.05261,36.774
-80,0,240,0.00306046,-5.90178E-05,3.77072E-07,-7.99225E-10,0.00219126,-6.96094E-05,0.000000576,-1.39654E-09,140.596,5.61091,34.0936
-80,0,270,0.00318675,-6.39124E-05,4.1912E-07,-8.95397E-10,0.0030412,-8.19397E-05,6.33494E-07,-1.48943E-09,135.561,1.00374,52.1433
-80,0,300,0.00331328,-6.91327E-05,0.000000473,-1.05675E-09,0.00425674,-0.000119736,9.69187E-07,-2.38695E-09,145.761,0.978747,54.6387
-80,0,330,0.00334528,-7.01765E-05,4.79692E-07,-1.06053E-09,0.00492602,-0.000146395,1.23828E-06,-3.16391E-09,161.134,0.526124,54.9791
-75,0,0,0.00345534,-7.63969E-05,5.77746E-07,-1.43775E-09,-0.00386558,0.000124436,-1.11984E-06,0.000000003,105.429,0.973702,130.481
-75,0,60,-0.00331612,6.93126E-05,-4.79281E-07,1.0962E-09,-0.00484335,0.000140855,-1.16482E-06,2.9072E-09,142.725,0.242736,51.6525
-75,0,90,-0.00318057,6.36911E-05,-4.17409E-07,8.90748E-10,-0.00293471,7.91155E-05,-6.10425E-07,1.43077E-09,131.084,1.00069,51.9483
-75,0,120,0.00300914,-4.80529E-05,2.24512E-07,-3.21287E-10,1.64351E-05,-2.70312E-07,1.38711E-09,-2.27011E-12,174.093,1.25837,0.979975
-75,0,150,-0.00289809,5.29785E-05,-0.000000319,6.34463E-10,-5.37629E-07,1.23376E-08,-8.62907E-11,1.88608E-13,150.017,25.4187,0.0479937
-75,0,180,0.00272926,-4.68281E-05,2.61939E-07,-4.82719E-10,-0.00206841,5.87385E-05,-0.000000453,0.000000001,133.127,2.56166,41.9519
-75,0,210,0.0028943,-5.27689E-05,3.16089E-07,-6.23301E-10,4.96746E-07,-1.12018E-08,7.6988E-11,-1.65356E-13,150.005,25.3954,0.0479998
-75,0,240,0.00305134,-5.86881E-05,3.73694E-07,-7.84876E-10,0.001494,-0.000043147,3.41442E-07,-8.06731E-10,133.785,6.79391,35.5163
-75,0,270,0.0031123,-6.08029E-05,3.88697E-07,-8.19722E-10,0.00374283,-0.000105726,8.37136E-07,-0.000000002,133.686,0.934094,48.1843
-75,0,300,0.00331585,-6.92718E-05,0.000000475,-1.06299E-09,0.00423472,-0.000118797,9.59062E-07,-2.35589E-09,140.936,0.982185,54.6228
-75,0,330,0.0034425,-7.43955E-05,5.21058E-07,-1.17711E-09,-0.000843046,5.25497E-05,-5.80679E-07,1.71295E-09,107.9,0.860328,115.552
-70,0,0,0.00306638,-5.78172E-05,0.000000352,-6.81149E-10,-0.00281885,6.35635E-05,-4.27831E-07,8.7563E-10,75.7672,0.419141,138.098
-70,0,30,-0.00342646,7.36881E-05,-5.13517E-07,1.15981E-09,0.00112967,-5.81169E-05,6.15412E-07,-1.78268E-09,100.894,0.831548,117.431
-70,0,60,-0.00329157,6.82137E-05,-4.65947E-07,0.000000001,-0.0047326,0.000136112,-1.11542E-06,2.76354E-09,136.974,0.96754,52.1818
-70,0,90,-0.0030851,5.97409E-05,-3.79224E-07,7.98983E-10,-0.0038326,0.000110525,-0.000000884,2.1131E-09,130.678,0.498564,46.7261
-70,0,120,-0.00309106,6.04847E-05,-3.93515E-07,8.35458E-10,-0.000725176,1.98273E-05,-1.52713E-07,3.54756E-10,133.562,6.53427,32.0958
-70,0,150,-0.00277709,4.81741E-05,-2.67862E-07,4.74417E-10,-6.01946E-05,1.10328E-06,-6.19161E-09,1.08877E-11,149.683,12.7038,9.20955
-70,0,180,0.00270493,-4.60757E-05,2.57189E-07,-4.73743E-10,-0.00249083,6.83062E-05,-5.16138E-07,1.16572E-09,128.904,0.847287,43.9377
-70,0,210,-0.00260417,4.29682E-05,-2.38409E-07,4.49154E-10,0.00414395,-0.000104066,7.48165E-07,-1.63045E-09,126.979,0,54.612
-70,0,240,0.00303544,-5.81329E-05,3.69479E-07,-7.74239E-10,0.0012647,-3.66817E-05,0.00000029,-6.83397E-10,132.942,5.82242,32.9772
-70,0,270,0.00310055,-6.03572E-05,3.84521E-07,-8.07165E-10,0.00356644,-0.000101367,8.02705E-07,-1.90621E-09,129.596,0.900054,47.7323
-70,0,300,0.00331526,-0.000069279,4.7568E-07,-1.06552E-09,0.00420449,-0.000117622,9.46835E-07,-2.31903E-09,136.118,0.988676,54.6191
-70,0,330,0.00334649,-7.01895E-05,4.79135E-07,-1.05062E-09,0.00495969,-0.000147779,1.25217E-06,-3.20242E-09,151.752,0.118792,54.6847
-65,0,0,0.00356327,-8.19924E-05,6.63317E-07,-1.75043E-09,-0.00446989,0.000133129,-1.16468E-06,3.09631E-09,93.3215,0.266017,132.921
-65,0,30,-0.00334668,7.01932E-05,-4.78789E-07,0.000000001,-0.00495574,0.000147543,-1.24918E-06,3.19222E-09,146.943,0.110168,54.6263
-65,0,60,-0.00330996,6.90849E-05,-4.74216E-07,1.06175E-09,-0.00416205,0.000116121,-9.31811E-07,2.27466E-09,131.306,0.996459,54.634
-65,0,90,-0.00316437,6.31254E-05,-4.13392E-07,8.80709E-10,-0.00260647,7.09951E-05,-5.47305E-07,1.276E-09,122.431,0.987854,51.3967
-65,0,120,-0.00304958,5.89071E-05,-3.7849E-07,7.91599E-10,-0.000522594,1.35009E-05,-9.99366E-08,2.24574E-10,139.108,0.990303,27.8679
-65,0,150,-0.00273618,4.67119E-05,-2.55252E-07,4.45586E-10,5.91578E-05,-1.1023E-06,6.25365E-09,-1.10812E-11,150.827,8.02617,8.69685
-65,0,210,-0.00262585,0.000043341,-2.37738E-07,4.33839E-10,0.00394198,-9.31779E-05,0.000000627,-1.2766E-09,125.466,0,48.6798
-65,0,240,0.00304958,-5.89073E-05,3.78492E-07,-7.91605E-10,0.00052252,-1.34981E-05,9.99132E-08,-2.24518E-10,139.108,0.990281,27.8678
-65,0,270,0.00309397,-6.01545E-05,3.83357E-07,-8.03773E-10,0.00332387,-9.55752E-05,7.58399E-07,-1.7982E-09,125.716,0.869902,47.1252
-65,0,300,0.00330996,-6.90849E-05,4.74216E-07,-1.06175E-09,0.00416205,-0.000116121,9.31811E-07,-2.27466E-09,131.306,0.996459,54.634
-65,0,330,0.00344273,-7.42112E-05,5.14412E-07,-1.15139E-09,0.000301572,0.000024897,-3.7948E-07,1.255E-09,108.881,0.805876,107.123
-60,0,30,-0.00341281,0.00007341,-5.20474E-07,1.19714E-09,-0.00491025,0.000145457,-1.22648E-06,3.12406E-09,141.925,0.506772,54.655
-60,0,60,-0.00325034,0.000066485,-4.48111E-07,0.000000001,-0.00467272,0.000133476,-1.08574E-06,2.66945E-09,127.389,0.999673,52.1907
-60,0,90,-0.00310138,6.05779E-05,-3.8961E-07,8.22502E-10,-0.00298385,8.76547E-05,-6.99434E-07,1.65815E-09,122.13,0.856255,46.2606
-60,0,120,0.00177118,-1.66814E-05,9.78541E-09,1.24606E-10,-0.00462802,0.000130308,-1.05224E-06,2.57882E-09,140.969,0.00355772,56.6094
-60,0,150,-0.00270059,4.54365E-05,-2.44596E-07,4.22943E-10,0.00024762,-4.55348E-06,2.55346E-08,-4.47627E-11,158.8,1.71202,2.98884
-60,0,180,0.00208789,-2.48385E-05,5.87326E-08,4.3472E-11,0.00135778,-2.66297E-05,1.63874E-07,-3.20965E-10,154.443,0.724381,15.3973
-60,0,240,0.00295697,-5.52339E-05,0.000000343,-7.00611E-10,0.000834587,-2.15035E-05,1.58228E-07,-3.52975E-10,135.378,1.0038,27.0467
-60,0,270,0.00315295,-6.27312E-05,4.10706E-07,-8.74365E-10,0.00238013,-6.55473E-05,0.000000506,-1.17678E-09,118.22,0.977946,51.0747
-60,0,300,0.00325034,-0.000066485,4.48111E-07,-0.000000001,0.00467272,-0.000133476,1.08574E-06,-2.66945E-09,127.389,0.999673,52.1907
-60,0,330,0.00343277,-7.44439E-05,5.33209E-07,-1.24199E-09,0.00463779,-0.000134192,1.11366E-06,-2.8067E-09,141.291,0.885556,56.4077
-55,0,0,0.00354304,-8.10119E-05,6.4969E-07,-1.70236E-09,-0.00392066,0.000119451,-1.06333E-06,2.86229E-09,86.7932,0.399676,131.052
-55,0,30,-0.00344087,7.48794E-05,-5.39742E-07,1.26597E-09,-0.00462679,0.000133719,-1.10844E-06,2.79034E-09,136.408,0.901297,56.3743
-55,0,60,-0.00328182,6.79414E-05,-4.63075E-07,0.000000001,-0.00400867,0.000111425,-8.8818E-07,2.15108E-09,121.756,1.00028,54.7331
-55,0,90,-0.00313624,6.21407E-05,-4.06376E-07,8.63787E-10,-0.00211463,5.92022E-05,-4.58222E-07,1.06316E-09,114.055,0.966655,50.7515
-55,0,120,-0.00291548,5.37265E-05,-0.00000033,6.67624E-10,-0.000713877,1.64557E-05,-1.1349E-07,2.42256E-10,137.715,1.00642,20.6882
-55,0,150,-0.00263758,4.32266E-05,-2.25259E-07,3.7712E-10,0.000750756,-1.40337E-05,7.8645E-08,-1.36516E-10,147.211,1.27593,11.2976
-55,0,180,0.00247929,-3.89353E-05,2.04378E-07,-3.57711E-10,-0.00368811,8.44182E-05,-5.66943E-07,1.16789E-09,110.885,0.451184,52.0408
-55,0,210,0.0026138,-4.24895E-05,0.000000218,-3.52877E-10,-0.000863597,2.07424E-05,-1.25906E-07,2.21847E-10,147.685,0.167003,12.3243
-55,0,240,0.00295365,-5.53047E-05,3.45838E-07,-7.06253E-10,0.000308725,-6.94164E-06,4.717E-08,-9.97142E-11,142.167,0.994665,16.5853
-55,0,270,0.00313624,-6.21407E-05,4.06376E-07,-8.63787E-10,0.00211463,-5.92022E-05,4.58222E-07,-1.06316E-09,114.055,0.966655,50.7515
-55,0,300,0.00328182,-6.79414E-05,4.63075E-07,-0.000000001,0.00400867,-0.000111425,8.8818E-07,-2.15108E-09,121.756,1.00028,54.7331
-55,0,330,0.00344087,-7.48794E-05,5.39742E-07,-1.26597E-09,0.00462679,-0.000133719,1.10844E-06,-2.79034E-09,136.408,0.901297,56.3743
-50,0,30,-0.00344236,0.000075023,-5.43105E-07,1.28009E-09,-0.00461303,0.000133132,-0.000001102,2.77004E-09,131.493,0.92345,56.365
-50,0,60,-0.00324775,6.65039E-05,-0.000000447,0.000000001,-0.00380159,0.000103818,-0.00000081,1.91715E-09,116.555,0.983977,55.6053
-50,0,90,-0.00309847,6.06751E-05,-3.92238E-07,8.21372E-10,-0.00178562,5.03989E-05,-3.85329E-07,8.76817E-10,109.35,0.953933,51.1291
-50,0,120,-0.0028726,0.0000522,-3.17166E-07,6.3557E-10,-0.000503323,1.08203E-05,-7.11275E-08,1.46392E-10,141.134,1.00241,13.4882
-50,0,150,-0.00253413,0.000039994,-2.01452E-07,3.42211E-10,-0.00150558,3.21825E-05,-2.09143E-07,4.24169E-10,155.181,0.524009,1.01379
-50,0,180,0.00217517,-2.89019E-05,1.14146E-07,-1.35588E-10,-0.00397319,9.51474E-05,-6.50215E-07,1.34391E-09,112.472,0.0693568,49.8691
-50,0,210,0.00253843,-4.01148E-05,2.02533E-07,-3.45614E-10,0.000853826,-1.84229E-05,1.21186E-07,-2.49164E-10,154.043,0.803278,1.79545
-50,0,240,0.00280396,-4.96131E-05,2.88767E-07,-5.42248E-10,0.000265916,-5.27285E-06,3.18372E-08,-6.00519E-11,129.614,1.15097,25.4643
-50,0,270,0.00309847,-6.06751E-05,3.92238E-07,-8.21372E-10,0.00178562,-5.03989E-05,3.85329E-07,-8.76817E-10,109.35,0.953933,51.1291
-50,0,300,0.00324775,-6.65039E-05,0.000000447,-0.000000001,0.00380159,-0.000103818,0.00000081,-1.91715E-09,116.555,0.983977,55.6053
-50,0,330,0.00344236,-0.000075023,5.43105E-07,-1.28009E-09,0.00461303,-0.000133132,0.000001102,-2.77004E-09,131.493,0.92345,56.365
-45,0,0,0.00346161,-7.56562E-05,0.000000549,-1.28955E-09,0.00507812,-0.000155325,1.35178E-06,-3.55279E-09,143.736,0.352461,55.9841
-45,0,30,-0.00343521,7.47823E-05,-5.42221E-07,1.28105E-09,-0.00459509,0.000132386,-1.09384E-06,2.74457E-09,126.542,0.951683,56.3876
-45,0,60,-0.0032275,6.56887E-05,-0.000000439,0.000000001,-0.00360204,9.86888E-05,-7.67849E-07,1.80786E-09,111.91,0.955122,55.7545
-45,0,90,-0.00305575,5.90856E-05,-3.78432E-07,7.85231E-10,-0.00145608,4.27441E-05,-3.29506E-07,7.48403E-10,105.237,0.944955,50.8796
-45,0,120,-0.00279064,4.92882E-05,-0.00000029,5.59111E-10,6.15335E-05,-1.26973E-06,0.000000008,-1.59745E-11,142.905,1.00118,8.5095
-45,0,150,-0.00229029,3.16446E-05,-1.22917E-07,1.27457E-10,-0.000931381,0.000019364,-0.000000123,2.44445E-10,148.844,0.960472,5.15087
-45,0,180,-0.00149731,1.01949E-05,3.29162E-08,-2.01694E-10,0.00379835,-8.70246E-05,5.69584E-07,-1.12814E-09,117.915,0.0560595,52.1022
-45,0,210,0.00229029,-3.16446E-05,1.22917E-07,-1.27457E-10,0.000931381,-0.000019364,0.000000123,-2.44445E-10,148.844,0.960472,5.15087
-45,0,240,0.00279064,-4.92882E-05,0.00000029,-5.59111E-10,-6.15335E-05,1.26973E-06,-0.000000008,1.59745E-11,142.905,1.00118,8.5095
-45,0,270,0.00305575,-5.90856E-05,3.78432E-07,-7.85231E-10,0.00145608,-4.27441E-05,3.29506E-07,-7.48403E-10,105.237,0.944955,50.8796
-45,0,300,0.0032275,-6.56887E-05,0.000000439,-0.000000001,0.00360204,-9.86888E-05,7.67849E-07,-1.80786E-09,111.91,0.955123,55.7545
-45,0,330,0.00342794,-7.44091E-05,5.39266E-07,-1.27893E-09,0.00488476,-0.000144057,1.20924E-06,-3.06636E-09,127.039,0.817555,54.5233
-40,0,0,0.00266207,-5.00404E-05,3.17435E-07,-6.46982E-10,-0.00206096,4.86818E-05,-3.51055E-07,7.65323E-10,71.3043,0.0897725,140.361
-40,0,30,-0.0034164,0.00007402,-5.35457E-07,1.2637E-09,-0.00456932,0.000131376,-1.08305E-06,2.71115E-09,121.561,0.983249,56.4546
-40,0,60,-0.003612,8.27329E-05,-6.33114E-07,1.57477E-09,-0.00168896,3.47885E-05,-1.9312E-07,2.88363E-10,94.0665,0.292157,73.313
-40,0,90,-0.00299246,5.67562E-05,-3.58204E-07,7.3304E-10,-0.00111241,3.52532E-05,-2.76824E-07,6.29663E-10,101.805,0.951298,49.9985
-40,0,120,-0.00265911,4.45968E-05,-2.46575E-07,4.45023E-10,4.43153E-06,-8.83502E-08,5.36916E-10,-1.01977E-12,148.686,0.289878,0.401538
-40,0,150,-0.00224202,3.04871E-05,-1.19675E-07,1.35895E-10,0.00259449,-7.09308E-05,5.14848E-07,-1.09907E-09,117.509,0.0909048,34.1819
-40,0,180,0.000791966,2.23814E-06,-8.42678E-08,2.41617E-10,-0.00346053,7.23772E-05,-4.3368E-07,7.87549E-10,135.477,0.0776608,56.8352
-40,0,210,0.00205202,-2.40377E-05,0.000000057,3.366E-11,0.00162152,-0.00003332,2.08588E-07,-4.07999E-10,147.319,0.955832,5.35208
-40,0,240,0.00268618,-4.54624E-05,2.53185E-07,-4.53456E-10,-7.43885E-05,1.37635E-06,-7.76521E-09,1.3695E-11,145.143,2.49681,1.62076
-40,0,270,0.00314272,-6.30995E-05,4.31673E-07,-9.4394E-10,0.00109895,-4.81261E-05,4.24089E-07,-0.000000001,114.788,1.0871,35.4068
-40,0,300,0.00320849,-6.49475E-05,4.32075E-07,-9.32874E-10,0.00333634,-0.00009193,7.12842E-07,-1.66668E-09,107.221,0.919074,56.0482
-40,0,330,0.0034164,-0.00007402,5.35457E-07,-1.2637E-09,0.00456932,-0.000131376,1.08305E-06,-2.71115E-09,121.561,0.983249,56.4546
-35,0,0,0.00351651,-7.61674E-05,5.0877E-07,-1.05014E-09,-0.00153387,4.24647E-05,-3.28773E-07,7.42981E-10,69.34,0.00377433,150.748
-35,0,30,-0.00317349,6.30009E-05,-4.05874E-07,8.42334E-10,-0.00394681,9.72019E-05,-6.95339E-07,1.51959E-09,110.295,1.54407,57.4556
-35,0,60,-0.00326383,6.75725E-05,-4.67755E-07,0.000000001,-0.00307738,9.14451E-05,-7.31289E-07,1.72953E-09,105.277,0.627586,52.5779
-35,0,90,-0.00288712,5.29888E-05,-3.26121E-07,6.50494E-10,-0.000858894,3.18496E-05,-0.000000257,5.81695E-10,102.563,1.07438,44.8145
-35,0,120,-0.00253674,4.04282E-05,-2.10062E-07,3.558E-10,0.000037605,-6.83613E-07,3.78785E-09,-6.55927E-12,145.745,0.429687,0.465917
-35,0,150,-0.00538839,0.000134995,-1.15369E-06,3.24556E-09,0.00361691,-0.000103904,9.13711E-07,-2.52328E-09,83.3367,0.341507,27.8813
-35,0,210,0.00252751,-4.16957E-05,2.503E-07,-5.45911E-10,-0.00449771,0.000123294,-9.91315E-07,2.44291E-09,107.501,0.103832,38.2392
-35,0,240,0.00252912,-4.01619E-05,2.07576E-07,-3.49752E-10,-6.15198E-05,1.13871E-06,-6.4262E-09,1.13356E-11,143.209,2.04769,1.43294
-35,0,270,0.00288712,-5.29888E-05,3.26121E-07,-6.50494E-10,0.000858894,-3.18496E-05,0.000000257,-5.81695E-10,102.563,1.07438,44.8145
-35,0,300,0.00318618,-6.40749E-05,4.23845E-07,-9.08161E-10,0.00301214,-8.35344E-05,6.4381E-07,-1.48906E-09,102.311,0.881689,56.664
-35,0,330,0.00338266,-7.25889E-05,0.000000521,-1.22232E-09,0.00452612,-0.000129857,1.06756E-06,-2.66433E-09,116.583,1.00809,56.5801
-30,0,0,0.00509343,-0.000155799,1.35558E-06,-3.56036E-09,-0.0040585,0.000106851,-9.07779E-07,2.41421E-09,22.3641,33.8423,138.741
-30,0,30,-0.0033503,0.000071768,-5.28234E-07,1.32021E-09,-0.00533453,0.000171075,-1.56011E-06,4.29419E-09,115.377,0.00822095,50.7291
-30,0,60,-0.0032972,6.94662E-05,-5.02338E-07,1.19597E-09,-0.00300409,0.000100719,-8.85878E-07,2.28136E-09,103.998,0.258349,48.375
-30,0,90,-0.00312991,6.45548E-05,-4.90139E-07,1.30899E-09,0.0013118,-3.74752E-05,3.28612E-07,-9.04229E-10,123.425,10.9159,8.60409
-30,0,120,-0.00245117,3.83642E-05,-2.08352E-07,4.35049E-10,0.000261691,-7.35072E-06,6.2939E-08,-1.68428E-10,142.948,0.452751,0.491065
-30,0,150,-0.00190815,2.12727E-05,-5.51289E-08,-7.33445E-12,0.00464251,-0.000132536,1.11336E-06,-2.87188E-09,110.841,0.25384,37.944
-30,0,180,-4.22306E-05,-1.87048E-05,1.92752E-07,-4.64607E-10,0.00281095,-6.85646E-05,0.000000456,-9.00528E-10,155.633,0.140473,50.7512
-30,0,210,0.00185986,-1.97589E-05,4.08682E-08,5.09624E-11,-0.00434573,0.000115928,-9.05829E-07,2.16839E-09,109.866,0.248678,39.4615
-30,0,240,0.00238977,-3.61662E-05,1.84578E-07,-3.54679E-10,-8.10346E-05,2.27442E-06,-1.94642E-08,5.20682E-11,140.271,2.57629,1.63392
-30,0,270,0.00304901,-6.08184E-05,4.41406E-07,-1.11864E-09,-0.00148759,0.00004032,-0.000000334,8.66274E-10,126.395,11.5375,4.85595
-30,0,300,0.00318414,-0.000064242,0.000000432,-9.47942E-10,0.00278064,-8.18455E-05,6.58202E-07,-1.57889E-09,98.576,1.02945,55.3076
-30,0,330,0.005001,-0.00015062,0.000001295,-3.36692E-09,-0.00299815,7.88553E-05,-6.88565E-07,1.87919E-09,22.7656,22.8532,133.238
-25,0,0,0.00371875,-8.81691E-05,7.20212E-07,-1.90583E-09,-0.00129491,5.85899E-05,-6.29114E-07,1.88571E-09,77.5127,0.0362626,91.8908
-25,0,30,-0.00535617,0.00017277,-0.000001591,4.43097E-09,0.00303734,-8.73676E-05,8.27873E-07,-2.4379E-09,21.297,23.9898,124.729
-25,0,60,-0.00338664,7.39781E-05,-5.66213E-07,1.41677E-09,-0.00235167,8.69244E-05,-8.01545E-07,2.13508E-09,99.8857,0.675776,47.4714
-25,0,90,-0.00264649,4.49227E-05,-2.6217E-07,4.9824E-10,0.000912413,-1.75348E-05,0.000000103,-1.8926E-10,135.051,4.04733E-18,6.30209
-25,0,120,-0.00252096,4.09343E-05,-2.31704E-07,4.37974E-10,0.00302365,-7.04475E-05,4.66842E-07,-9.34975E-10,113.624,0.309646,26.6055
-25,0,150,-0.00131841,4.82984E-06,7.68147E-08,-3.196E-10,0.00424934,-0.000108764,7.94166E-07,-1.75333E-09,114.161,0.0330236,40.5643
-25,0,210,0.00120166,-2.35971E-06,-8.92507E-08,3.25174E-10,-0.00378639,8.70031E-05,-5.76946E-07,1.1635E-09,113.721,0.0855846,43.6419
-25,0,240,0.0023818,-0.000035987,1.82432E-07,-3.08137E-10,-0.00249889,5.22073E-05,-3.26296E-07,6.31094E-10,114.73,0.526145,26.2711
-25,0,270,0.00265614,-4.52023E-05,2.6472E-07,-5.05706E-10,-0.000855993,1.65008E-05,-9.72691E-08,1.79536E-10,134.345,0,6.78823
-25,0,300,0.00260266,-4.94755E-05,3.36279E-07,-7.41285E-10,-0.00338793,7.60966E-05,-5.09912E-07,1.05583E-09,148.516,3.50395,7.89456
-25,0,330,0.00328493,-6.84446E-05,4.77646E-07,-1.09359E-09,0.00425064,-0.000121959,9.96176E-07,-2.46347E-09,107.01,0.946283,57.1111
25,0,0,2.15816E-18,-7.32399E-19,-7.32399E-19,-7.32399E-19,1.97001E-18,-7.32399E-19,-7.32399E-19,-7.32399E-19,0,24.9553,0
25,0,30,-0.0007478,3.1056E-06,5.40288E-09,-2.00714E-11,0.00198307,-2.47564E-05,9.05925E-08,-1.01533E-10,193.47,0,1.70679
