2.96706,1,0.024249,0.089996
2.96706,1,0.023839,0.260507
2.96706,0,0.022594,1.28753
2.96706,1,0.024044,0.093905
2.96706,1,0.023549,2.69835
2.96706,1,0.01916,0.38031
2.96706,1,0.018133,0.181985
2.96706,1,0.017407,0.085698
2.96706,1,0.025111,0.051871
2.96706,1,0.020003,0.711078
2.96706,1,0.024106,0.343415
2.96706,1,0.020749,0.064602
2.96706,1,0.023045,0.160851
2.96706,0,0.018109,1.83876
2.96706,1,0.022973,0.101478
2.96706,1,0.022169,0.143471
2.96706,0,0.019121,1.39276
2.96706,1,0.023463,0.061641
2.96706,1,0.022275,0.129669
2.96706,0,0.021871,1.13115
2.96706,1,0.019825,0.089252
2.96706,1,0.02427,0.557458
2.96706,1,0.022331,0.811314
2.96706,1,0.02582,0.20856
2.96706,1,0.022701,0.577899
2.96706,1,0.019722,0.04479
2.96706,1,0.024652,0.473495
2.96706,1,0.022093,0.043352
2.96706,1,0.025192,0.604048
2.96706,1,0.022437,0.357277
2.96706,1,0.022669,1.19415
2.96706,1,0.023612,1.10883
2.96706,1,0.024846,0.200222
2.96706,1,0.024015,0.232669
2.96706,1,0.022388,0.068516
2.96706,1,0.021174,4.31118
2.96706,1,0.024985,1.97138
2.96706,1,0.018137,0.134403
2.96706,1,0.018918,2.9399
2.96706,1,0.02549,0.329724
2.96706,1,0.023648,5.11179
2.96706,1,0.023737,0.110519
2.96706,1,0.018141,1.74273
2.96706,1,0.019393,1.02539
2.96706,1,0.01943,0.630609
2.96706,1,0.024796,0.237319
2.96706,1,0.022689,0.145641
2.96706,0,0.023334,2.00896
2.96706,1,0.018463,0.271043
2.96706,1,0.020203,0.328255
2.96706,1,0.023601,0.182826
2.96706,1,0.022531,1.1666
2.96706,1,0.022378,0.532051
2.96706,1,0.022253,0.16661
3.05433,1,0.020252,0.323275
3.05433,1,0.025311,0.062012
3.05433,1,0.019153,0.420615
3.05433,1,0.022982,2.0872
3.05433,1,0.024585,0.13348
3.05433,1,0.021954,0.245421
3.05433,1,0.020135,0.289181
3.05433,1,0.023945,0.124486
3.05433,1,0.018705,0.415567
3.05433,1,0.025885,0.203136
3.05433,1,0.024312,0.650623
3.05433,1,0.018167,0.142253
3.05433,1,0.023133,0.116631
3.05433,1,0.020397,0.122991
3.05433,0,0.018226,3.7504
3.05433,1,0.023805,0.213489
3.05433,1,0.023949,0.206527
3.05433,1,0.02374,4.55306
3.05433,1,0.023609,0.116222
3.05433,1,0.021047,0.099159
3.05433,1,0.024022,0.295744
3.05433,1,0.020514,0.59836
3.05433,1,0.023002,0.158861
3.05433,1,0.017119,0.451429
3.05433,1,0.023216,0.329541
3.05433,1,0.0224,1.32669
3.05433,1,0.022628,0.136316
3.05433,1,0.019982,0.294992
3.05433,1,0.02385,0.244644
3.05433,1,0.020831,0.151938
3.05433,1,0.020653,0.167817
3.05433,1,0.018866,0.233534
3.05433,1,0.017369,0.091458
3.05433,1,0.023452,0.432847
3.05433,1,0.022765,0.407789
3.05433,1,0.016859,0.456172
3.05433,0,0.023781,1.31451
3.05433,1,0.023952,1.08625
3.05433,1,0.022506,9.53896
3.05433,1,0.024929,0.102337
3.05433,1,0.023814,0.065509
3.05433,1,0.021788,1.04378
3.05433,0,0.021263,1.6625
3.05433,1,0.024047,5.61999
3.05433,1,0.021796,0.08984
3.05433,1,0.020944,0.065416
3.05433,1,0.024856,0.145783
3.05433,1,0.019634,0.479681
3.05433,1,0.018593,0.086821
3.05433,1,0.022846,0.128319
3.05433,1,0.022824,0.221927
3.05433,1,0.019307,0.54815
3.05433,1,0.019844,0.178825
3.05433,1,0.024099,0.453592
3.05433,1,0.017899,0.080722
3.05433,1,0.023543,0.077685
3.05433,1,0.022562,0.234647
3.05433,1,0.018574,0.712076
3.05433,1,0.022221,0.534599
3.05433,1,0.021328,0.068889
3.05433,1,0.017263,0.498917
3.05433,1,0.022228,0.207892
3.05433,1,0.020482,0.074048
3.05433,1,0.020933,0.74481
3.05433,1,0.021281,0.151719
3.05433,1,0.021718,0.10959
3.05433,1,0.020732,0.184886
3.05433,1,0.022256,0.210869
3.05433,1,0.022788,0.425048
3.05433,1,0.022531,0.201392
3.05433,1,0.024699,1.3831
3.05433,1,0.019972,0.657137
3.05433,1,0.019107,0.575799
3.05433,1,0.023473,0.657189
3.05433,1,0.018251,0.13092
3.05433,1,0.022111,0.494267
3.05433,1,0.025636,0.200213
3.05433,1,0.023523,0.557687
3.05433,1,0.021817,0.671585
3.05433,1,0.018335,0.156009
3.05433,1,0.02191,0.296163
3.05433,1,0.017823,0.117844
3.05433,1,0.024321,4.57502
3.05433,1,0.022509,0.158044
3.05433,1,0.022729,0.41349
3.05433,1,0.023326,0.183253
3.05433,1,0.022194,0.338318
3.05433,1,0.024322,0.719196
3.05433,1,0.022352,0.30346
3.05433,1,0.022163,0.398601
3.05433,1,0.018467,0.329312
3.05433,1,0.023658,1.4758
3.05433,1,0.023206,0.394071
3.05433,1,0.019273,0.997798
3.05433,1,0.023718,0.071516
3.05433,1,0.021632,0.981824
3.05433,1,0.024729,0.10771
3.05433,1,0.023779,0.208051
3.05433,1,0.018303,0.159539
3.05433,1,0.017231,0.205415
3.14159,1,0.019066,0.073808
3.14159,1,0.018565,0.111738
3.14159,1,0.023015,10.9905
3.14159,1,0.019347,0.227587
3.14159,1,0.024426,2.7978
3.14159,1,0.020512,1.3221
3.14159,1,0.018713,0.536374
3.14159,1,0.018964,0.137903
3.14159,1,0.023791,0.159256
3.14159,1,0.022912,0.291299
3.14159,1,0.022662,0.052325
3.14159,1,0.019135,6.79817
3.14159,1,0.024041,0.138397
3.14159,1,0.021939,0.084716
3.14159,1,0.020814,0.736681
3.14159,1,0.023137,0.065152
3.14159,1,0.02353,0.093388
3.14159,0,0.021451,1.05604
3.14159,1,0.017964,4.51952
3.14159,1,0.022472,0.125476
3.14159,1,0.023648,0.070915
3.14159,1,0.021316,0.264669
3.14159,1,0.021759,0.536929
3.14159,1,0.023384,0.272801
3.14159,1,0.018179,1.14554
3.14159,1,0.024249,0.340672
3.14159,1,0.018588,0.438939
3.14159,1,0.020117,0.19154
3.14159,1,0.022868,0.185396
3.14159,1,0.018514,0.656323
3.14159,0,0.022376,1.80102
3.14159,1,0.023115,0.299269
3.14159,1,0.020116,0.468395
3.14159,1,0.023245,0.128802
3.14159,1,0.020968,0.104259
3.14159,1,0.020291,0.197954
3.14159,1,0.024476,1.72899
3.14159,1,0.022235,0.3795
3.14159,1,0.02147,0.147025
3.14159,1,0.0246,6.12765
3.14159,1,0.023915,0.697801
3.14159,1,0.023145,0.233779
3.14159,1,0.01874,0.316107
3.14159,1,0.02114,0.182885
3.14159,1,0.021651,0.046649
3.14159,1,0.024576,0.355545
3.14159,1,0.016994,0.082803
3.14159,1,0.019186,0.08425
3.14159,1,0.02391,0.540859
3.14159,1,0.023473,1.11694
3.14159,1,0.020318,3.84849
3.14159,0,0.025028,1.42013
3.14159,1,0.019945,1.29617
3.14159,1,0.023536,4.00569
3.14159,1,0.01882,0.051835
3.14159,1,0.022314,1.14516
3.14159,1,0.017114,0.257536
3.14159,1,0.023049,0.994
3.14159,1,0.019838,0.818041
3.14159,1,0.023294,0.481941
3.14159,1,0.024516,0.082982
3.14159,1,0.017067,0.884681
3.14159,1,0.023774,0.133381
3.14159,1,0.016936,0.296143
3.14159,1,0.02458,0.243294
3.14159,1,0.02216,5.85666
3.14159,1,0.023199,0.5695
3.14159,1,0.021741,0.275523
3.14159,1,0.024153,1.12115
3.14159,1,0.022364,0.165127
3.14159,1,0.021546,1.06305
3.14159,1,0.02373,0.228209
3.14159,1,0.020062,0.473521
3.14159,0,0.017262,1.58017
3.14159,1,0.021952,0.281158
3.14159,1,0.025037,3.60333
3.14159,1,0.019027,0.767504
3.14159,0,0.022323,1.01562
3.14159,1,0.024012,0.458867
3.14159,1,0.018237,0.067589
3.14159,1,0.019467,0.207707
3.14159,1,0.020736,5.20458
3.14159,1,0.021678,4.85839
3.14159,1,0.023229,0.168932
3.14159,1,0.024507,0.492222
3.14159,1,0.019705,0.266125
3.14159,1,0.017088,0.131529
3.14159,1,0.021353,0.392406
3.14159,1,0.026228,0.768398
3.14159,1,0.02306,0.280302
3.14159,1,0.023528,0.27789
3.14159,1,0.023542,0.592718
3.14159,1,0.018342,0.177668
3.14159,1,0.017236,0.201414
3.14159,1,0.023932,0.315656
3.14159,1,0.019535,0.121768
3.14159,1,0.024924,5.5941
3.14159,1,0.021401,4.35401
3.14159,1,0.01857,0.171231
3.14159,1,0.02342,0.295494
